Feature ID	Taxon	Confidence
328f6f81cfc7a3e990d7e15c80eb2491	d__Bacteria; p__Bacillota; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Veillonella	0.9999999989327506
1473d0e067e22f5b3e209940fd4d0645	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinifilaceae; g__Butyricimonas	0.999999999999801
a9c65f22ab35a2635324961ee4e44023	d__Bacteria; p__Bacillota; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Negativibacillus	0.9999989096803408
cdf0ab59552ae9876bfb33a445df485f	d__Bacteria; p__Bacillota; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Faecalibacterium	0.9998608880723145
629f41c0de31ba20f5d2b3f4c69e09c1	d__Bacteria; p__Actinomycetota; c__Coriobacteriia; o__Coriobacteriales; f__Eggerthellaceae; g__Eggerthella	0.9999998503964888
fb5cd95331e3bffc0bfc4bfee900722d	d__Bacteria; p__Bacillota; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Incertae_Sedis	0.8788689080392049
96040114b5274bdb987f28c63b6b6b87	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999990676074677
027bbfb50430ab99a2ea333b0b788a0e	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium	0.9999999999994458
61809d89f9f107c117abe58315df08dd	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema	0.9999999714150651
fdae000caa9961a79698c16f237afae1	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Weeksellaceae; g__Bergeyella	0.9999995935875576
5c2a99dc0d46eaafcb2b2b4db27a76b7	d__Bacteria; p__Bacillota; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Veillonella	0.9999999995577298
e24aed086080a4ae32fed23091ea1175	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema	0.999989294893398
ac4274f46d9ec670be0cfb4126304a8d	d__Bacteria; p__Bacillota; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Oscillibacter	0.9999887373927697
3e8f5ad6bedeb6202b4cdb7ecf29e98b	d__Bacteria; p__Bacillota; c__Bacilli; o__RF39; f__Incertae_Sedis; g__Incertae_Sedis	0.9999999994343511
eb68fe28258fd26ecf1563beee7ccbe7	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9999999989857571
1e607a3ed49f03bb014e347495d22357	d__Bacteria; p__Bacillota; c__Bacilli; o__Acholeplasmatales; f__Acholeplasmataceae; g__Acholeplasma	0.9999996996795371
653fbcfa129b6ca25c3709d88e7eb7fa	d__Bacteria; p__Actinomycetota; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Parascardovia	0.9204711666915654
759146481d9d3f606ff86ec80d70b8fb	d__Bacteria; p__Actinomycetota; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae	0.999999999942199
f9aa9842131b4b26d9715d04aa7bfda2	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas	0.999998965502551
511fb31c71eed58be682ec11b66be0ce	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Tannerellaceae; g__Tannerella	0.9990047781178235
8faf0cb2a471d2fc62f24c2ff9b90bdb	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Neisseriaceae; g__Neisseria	0.999997190230982
9003a1c6a9441cd22df5a2299d98fbb5	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Agathobacter	0.8484605071706711
f1e46fe5d6a659fec0915b5de3000887	d__Bacteria; p__Bacillota; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Faecalibacterium	0.9997710226250793
9769e922fafdf38c1076155e6a1cf191	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema	0.9999999723256824
0dc725cfc621307a95718ee5f12fdf60	d__Bacteria; p__Bacillota; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Faecalibacterium	0.9994715171443447
da39224aef8f2ea8031a865c03defe14	d__Bacteria; p__Bacillota; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Veillonella	0.9999999998684359
08b7425844d58781f80b701088d843e8	d__Bacteria; p__Patescibacteria; c__Gracilibacteria; o__JGI_0000069-P22; f__Incertae_Sedis; g__Incertae_Sedis	0.9999999999993605
6a204657f22295120971d3a8c099c031	d__Bacteria; p__Bacillota; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Faecalibacterium	0.9997766833067212
7f2d6f74aab9de8c3e2a0d31aeb8b2f8	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnoanaerobaculum	0.9999992952938254
0346ec2fd5a550d35af9d6a8349d01fe	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Rikenellaceae_RC9_gut_group	0.9992901351331943
bc060ea0c2537ceaa5522576652cdeb5	d__Bacteria; p__Bacillota; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__[Eubacterium]_siraeum_group	0.9999995865490947
7377e81c4efc5a323f4679febb126651	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9999952717946823
70745fa69950bfb64db28e3afff2b1e5	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Frisingicoccus	0.9996879533153793
67e8859e108281ee7971084bfa759522	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnoclostridium	0.9609036221241951
2e4f4a5dab70d50c47e25a974ca63035	d__Bacteria; p__Bacillota; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Ruminococcus	0.9999990145542933
5579ec31e1f25646f1390e8497284aa4	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Pseudoleptotrichia	0.9993869547325401
171f04580b47b39895b7150835ed878d	d__Bacteria; p__Bacillota; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.9999999999996882
12cc4c8a5d46fec0b6738bfe7c6c8a08	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9999981107212162
2c3a0e0684c33dd20395d942913acd3e	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9999523543305873
b4a575637d39805111032843f13039fe	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Barnesiellaceae; g__Barnesiella	0.9999999993150652
94a63948f4bec15046d9e20c3cffe5d6	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9999397843565414
6eebb297aa85ef6c9bf9f89f02fed0b2	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999966531436143
52573485a4521e007e4c5217fc5d7c68	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-010	0.9962653556217933
822042c1e061b6de469404b6cac56aa9	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Pseudoleptotrichia	0.9999900437217201
fd17638e8fece6c1e28b3a5c580cc706	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella	0.9999990998411833
522dd1a459b3c6c03709146d35118031	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga	0.9999999995511928
c6d195151898f68d247aa4e0d2bd7d30	d__Bacteria; p__Bacillota; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Megasphaera	0.9982352841883639
a99cc66ebd4603d3eaa3b60b769e0fd1	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes	0.9999999999995026
9370432edcc45a0fcad1e31457687ca6	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9999999987735464
dffd48b1005574979781e104156691c1	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Paraprevotella	0.9999999997935305
6a8c7f5307a98527a1df84435af70a71	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Johnsonella	0.9999999987614814
33295f1846cff2bf9c88e15798fbc91d	d__Bacteria; p__Bacillota; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Anoxybacillus	0.7262795961558816
819446b7e29fb933f85571632dd7b521	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales; f__Pasteurellaceae	0.9999999999999871
e0a647fa63a71358a3e8541317c80bbf	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Blautia	0.9521311457323862
55beed6d1a19ce34788b66488ffe3917	d__Bacteria; p__Bacillota; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Incertae_Sedis	0.9968914333652807
dd36571922ab7a138ee06438ab9c7891	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Neisseriaceae; g__Neisseria	0.9982926855599376
cebdc634b55118893d79da202de73b6c	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia	0.9554641410522656
0903cff89814ec3108093aba58db17ae	d__Bacteria; p__Bacillota; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Anaeroglobus	0.9999999573594929
2d12e22c058f6a1822a86b72e6274d05	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Segatella	0.8827824158784959
f17e9547d7b6296fd4f4b703f7535f9b	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema	0.9999999965503861
7dd3baca5216eed2adad49e85360017b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Segatella	0.9999952391869509
ad507e5af33142b0fa3228bd0eb25923	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas	0.999999619006603
0d898c3491e6f409a719508b3d92e07d	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema	0.9999998960452868
c9677fd9e5fa85ac95f2bbd36d2878ca	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9999999974788238
b96b47b2a9a6df3a6f32984efc2a5e2e	d__Bacteria; p__Bacillota; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Selenomonadaceae; g__Selenomonas	0.9883590566064346
1636df577567be4aadea8383b4af2b86	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Incertae_Sedis	0.999999779128085
ea64fbec0132b1c253a2db26c90e747e	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium	0.9999999999976978
8ce212aaf7d867e84eab351d75eeecfa	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999999124352372
4e1dd0437ff77d3c62a05861805ef70d	d__Bacteria; p__Bacillota; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__Peptostreptococcus	0.9999999580387433
c188882400b26235ae8be4e70196340a	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema	0.9999999993824531
cb3bfa7ac2b500c6a49d88ce9412dbea	d__Bacteria; p__Bacillota; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae	0.9999999937194722
c46bbc713c20ec576a423bba0cba5281	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Incertae_Sedis	0.9999580738293041
689ccd1a2b99e81cbe436591f6951668	d__Bacteria; p__Bacillota; c__Bacilli; o__Staphylococcales; f__Gemellaceae; g__Gemella	0.9999999966069169
c2ebd3a9fa1887e5b0f7349e838ed0fd	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga	0.9999999999585327
a41bf49dbaaa817c813d15bba332a186	d__Bacteria; p__Bacillota; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.9976592792759236
18d1d3003cc423b568ba5b5ccb433023	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.999999653108544
6f59300adcc4ac62e34e4cce6a346599	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospira	0.9992856996356057
3e8635f113b5ac9618a8b99be94399de	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Mediterraneibacter	0.9795788211576161
e147f17187ee6e0d8e84bdd370bfb053	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9999749904090077
19ebcd7c96107cd32b295a0e413c302d	d__Bacteria; p__Bacillota; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Ruminococcus	0.9999908721648507
eca56caf80b6f57216745474defca086	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Segatella	0.86924719765013
707a15717b677dd49319e32fece63c13	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales; f__Pasteurellaceae; g__Haemophilus	0.763444174717902
2c5b343f7eeb463c44733a40b9ed0e8d	d__Bacteria; p__Bacillota; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Ruminococcus	0.9999709720163674
aff3962bbd7607a2971161d9840ca409	d__Bacteria; p__Bacillota; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Acutalibacter	0.9999828810080124
6dae5b0e9919e8bb37388912b4af38a0	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Alloprevotella	1.0
ca0a2ceb9cecfbb8c54c8c736b4104c2	d__Bacteria; p__Bacillota; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__Peptoanaerobacter	0.9889686391895073
6e8aa67e38dab59bb132e5c5840e12a4	d__Bacteria; p__Bacillota; c__Bacilli; o__Staphylococcales; f__Gemellaceae; g__Gemella	0.9999999990856594
dbc2ee8a0ed71a676958ee2d5b097799	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema	0.9999975564899455
5f5a0dbcf08566abdec210b40919e80a	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Pseudoleptotrichia	0.9999999943994595
6e5c5e8ab4e07833bd4a8ec94f14dcb9	d__Bacteria; p__Actinomycetota; c__Coriobacteriia; o__Coriobacteriales; f__Atopobiaceae; g__Lancefieldella	0.9999667391854913
369bbf86b13d5924c095aad30bba9af1	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999892460520474
e34baa22f10914e044fe55ac3da72789	d__Bacteria; p__Bacillota; c__Negativicutes; o__Acidaminococcales; f__Acidaminococcaceae; g__Phascolarctobacterium	0.9999998966685322
bafa071b28cfc167170270c9c8b700bd	d__Bacteria; p__Campylobacterota; c__Campylobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter	0.9999999654913841
7ee3e4343242684ba3ce459672348ff7	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9999999996887823
416f578790b3f0667464e5cc97464a55	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Tannerellaceae; g__Tannerella	0.9999960698264867
df7d82b1ed364b90ba396bd39f1ab6b6	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium	0.9999999999986215
f8d0d5caceea62f4be2477d29163f163	d__Bacteria; p__Bacillota; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Acutalibacter	0.9999874810026672
fd5005ac95e4d83b960a433c10d1f59a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Segatella	0.9420523193468583
b92b550450c6cf5c6be888da27f7932c	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia	0.9237450599292316
e0f4edd5020732c90b5c9c8dec7d94a3	d__Bacteria; p__Bacillota; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Faecalibacterium	0.9996920290477369
a72bc4bbcb65e31aac628de5b9a9b0af	d__Bacteria; p__Bacillota; c__Clostridia	0.9991128482615765
bb910a1f5da47cc70578f62d4de61d12	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Streptobacillus	0.9999707786727899
ee98ed201702826bcb0dbbd56d7f2c5a	d__Bacteria; p__Actinomycetota; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Mobiluncus	0.9999999957174452
4d72007c70f4abc0bf9e8fe8b826d07d	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.8983603161067921
08e99f06801c5a0f0d4f663b4597898d	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_xylanophilum_group	0.9994396379537803
43202fe954709a694e31c3a1be7e889b	d__Bacteria; p__Bacillota; c__Clostridia; o__Clostridia_UCG-014; f__Incertae_Sedis; g__Incertae_Sedis	0.9999999745086402
6dcab2b29ac4634edd1926f621a627a6	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Hoylesella	0.9999982697906848
e4f195476bffa394e3048063f99360ea	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Barnesiellaceae; g__Incertae_Sedis	0.9998541252657203
31774b2ab198d7b5abc9f0d6e8a5ffc2	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila	0.9999999423854308
8e2daae0f076acb2d186378cb883210a	d__Bacteria; p__Bacillota; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.9999999914904699
d09c79773d4b9e43484e592b61a6eca3	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Incertae_Sedis	0.9997907078548598
412b0b2c43975195a230e493a7a2b763	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Barnesiellaceae; g__Barnesiella	0.999999999460627
669b8265d0d43aa2bd407feb1bb584c7	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Roseburia	0.9242516091163665
c4f0710eb90cbedb839c238b591f4bb9	d__Bacteria; p__Bacillota; c__Clostridia; o__Peptococcales; f__Peptococcaceae; g__Peptococcus	0.9999999986900292
385197fd9f310da44597d7a6a8ad6916	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella	0.9999989737312099
ce1578349425f9b6bd11019c9e64dafc	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Pseudoleptotrichia	0.9989767833470911
fa3d2114cfb8f1e6185bb490a3548733	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Paraprevotella	0.9999999995224869
9fabb70a64ec88707409767211626a37	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9999999997239968
c3872198144b62ba82c1558586a5ebe3	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Neisseriaceae; g__Eikenella	0.7487297255842355
0f603a9018080b298f6f858569d3b3e2	d__Bacteria; p__Bacillota; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005	0.8816479134846504
8d798956f80af7113da08ece309fd8a4	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga	0.9999999080978099
2ba636293bf13228d14088ae7da43f08	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Segatella	0.9039738185355816
4999816dd626f1b375f8092ac7f83531	d__Bacteria; p__Bacillota; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Selenomonadaceae; g__Centipeda	0.9373655922301076
62701534d4a6ebd87f43112145dd1255	d__Bacteria; p__Bacillota; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__Peptoanaerobacter	0.9999999869440331
6962805839c068db32825ebefd2fda21	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Johnsonella	0.9999999133675355
0b4ceb1de240f22bb672b1e474904647	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Lentimicrobiaceae; g__Lentimicrobium	0.9999999402865303
157b7d8c1b560c3beb097b755727878c	d__Bacteria; p__Bacillota; c__Clostridia; o__Clostridia_UCG-014; f__Incertae_Sedis; g__Incertae_Sedis	0.9999613341216752
c953adfedcfaa74c6fc85f8990f00af0	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema	0.9999996940739818
13e5e67a2599db5c3cdfa82c4c9ea6fd	d__Bacteria; p__Bacillota; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__NK4A214_group	0.7634149691150127
3021d76e2788a9eadc2e9f2043cb6e58	d__Bacteria; p__Bacillota; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Veillonella	0.9999999998017444
25de4651bd976e8cffd64b8567f1d184	d__Bacteria; p__Bacillota; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Family_XI; g__Incertae_Sedis	0.9999688238419716
9b07e4055f8af51a6d493f6e3424c244	d__Bacteria; p__Bacillota; c__Clostridia; o__Oscillospirales; f__[Eubacterium]_coprostanoligenes_group; g__Incertae_Sedis	0.9726998083149058
e19d975728f8370cff1ec13a2fcc3455	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfomicrobiaceae; g__Desulfomicrobium	0.9999997893261758
8dceb7ef5f9ef4e5626462ccb49e52d0	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__CAG-56	0.9997983053276132
c0d5395792eadbf5f62e8ffb14fa0262	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Incertae_Sedis	1.0
768df033a193663e6e7d80b72ac32035	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga	0.9999103158392384
cb908ae7d11351c78c0e4ce0d849c744	d__Bacteria; p__Bacillota; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Fournierella	0.9999450828838273
